zone_id,SD,ZONE,COUNTY,AGREMPN,FPSEMPN,HEREMPN,RETEMPN,TOTEMP,MWTEMPN,OTHEMPN,HHINCQ1,HHINCQ2,HHINCQ3,HHINCQ4,SHPOP62P,TOTHH,GQPOP,MFDU,SFDU,CIACRE_UNWEIGHTED,RESACRE_UNWEIGHTED,CIACRE,RESACRE,TOTACRE,HHPOP,TOTPOP,EMPRES,AGE0004,AGE0519,AGE2044,AGE4564,AGE65P
1226,25,1226,6,0.0,32.0,168.0,107.0,482,25.0,150.0,345.0,405.0,246.0,185.0,0.142,1181.0,14,203.0,982.0,48.3498895802,126.083573631,36.0,143.0,263.0,3636,3650,1549,294.0,781.0,1250.0,798.0,527.0
1227,25,1227,6,0.0,17.0,29.0,32.0,132,28.0,26.0,377.0,436.0,261.0,164.0,0.17,1238.0,11,64.0,1207.0,8.99200786302,186.773138854,15.0,195.0,284.0,3298,3309,1653,236.0,558.0,1067.0,880.0,568.0
1228,25,1228,6,6.0,6.0,79.0,14.0,138,3.0,30.0,200.0,257.0,189.0,136.0,0.225,782.0,38,27.0,743.0,19.3055775518,172.632282419,27.0,207.0,319.0,2237,2275,1002,120.0,431.0,608.0,576.0,540.0
1229,25,1229,6,0.0,153.0,477.0,177.0,965,16.0,142.0,391.0,428.0,358.0,321.0,0.249,1498.0,66,406.0,1095.0,68.7794246488,183.786611061,59.0,189.0,328.0,4232,4298,1746,272.0,717.0,1145.0,1022.0,1142.0
1230,25,1230,6,0.0,126.0,271.0,123.0,859,35.0,304.0,520.0,699.0,599.0,608.0,0.229,2426.0,62,555.0,1799.0,59.6698215176,451.652114975,22.0,488.0,835.0,6869,6931,3878,333.0,1184.0,1760.0,2029.0,1625.0
1231,25,1231,6,0.0,60.0,376.0,129.0,670,9.0,96.0,344.0,382.0,254.0,194.0,0.253,1174.0,84,51.0,1128.0,30.0709321866,162.342586011,41.0,159.0,264.0,3352,3436,1507,161.0,614.0,936.0,793.0,932.0
1232,25,1232,6,0.0,156.0,360.0,153.0,999,21.0,309.0,351.0,381.0,266.0,181.0,0.186,1179.0,18,148.0,1057.0,52.4456257071,141.739012889,52.0,151.0,284.0,3361,3379,1338,215.0,671.0,1045.0,790.0,658.0
1233,25,1233,6,1.0,72.0,184.0,308.0,672,12.0,95.0,311.0,391.0,271.0,234.0,0.25,1207.0,0,52.0,1205.0,18.4359776798,207.386561554,28.0,206.0,304.0,3036,3036,1692,162.0,445.0,755.0,889.0,785.0
1234,25,1234,6,6.0,114.0,441.0,239.0,1333,87.0,446.0,389.0,454.0,300.0,253.0,0.15,1396.0,3,572.0,898.0,79.7917179121,120.710685586,105.0,151.247079489,348.0,3828,3831,1697,343.0,719.0,1352.0,823.0,594.0
1235,25,1235,6,0.0,83.0,197.0,71.0,610,23.0,236.0,311.0,360.0,227.0,217.0,0.106,1115.0,8,537.0,624.0,61.9841603225,82.6379776904,78.0,82.288037264,266.0,2667,2675,1345,232.0,493.0,1034.0,654.0,262.0
1236,25,1236,6,1.0,27.0,94.0,45.0,238,8.0,63.0,528.0,482.0,313.0,257.0,0.126,1580.0,54,814.0,641.0,44.7825919468,157.817469782,34.0,162.66776024,397.0,3873,3927,1872,318.0,717.0,1359.0,1071.0,462.0
1237,25,1237,6,0.0,13.0,76.0,18.0,140,9.0,24.0,220.0,334.0,223.0,212.0,0.106,989.0,1,877.0,156.0,6.69995759955,48.4963083215,2.0,103.0,139.0,2798,2799,1331,212.0,649.0,1033.0,627.0,278.0
1238,25,1238,6,0.0,264.0,353.0,33.0,1952,302.0,1000.0,85.0,81.0,73.0,65.0,0.028,304.0,0,113.0,155.0,1174.89457152,57.3693663763,3325.0,27.0,23401.0,914,914,703,20.0,184.0,643.0,40.0,27.0
1239,25,1239,6,0.0,17.0,36.0,4.0,87,6.0,24.0,203.0,266.0,272.0,260.0,0.155,1001.0,53,9.0,1039.0,0.0,390.466285839,12.0,121.0,379.0,3742,3795,2207,200.0,813.0,1031.0,1195.0,556.0
1240,25,1240,6,0.0,79.0,251.0,226.0,652,28.0,68.0,269.0,464.0,388.0,314.0,0.196,1435.0,63,26.0,1447.0,53.472286739,226.059872237,57.0,274.0,849.0,5239,5302,2195,316.0,1023.0,1505.0,1385.0,1073.0
1241,25,1241,6,2.0,238.0,789.0,712.0,2433,256.0,436.0,629.0,297.0,198.0,145.0,0.326,1269.0,46,575.0,461.0,190.518571911,92.9536432271,178.0,123.0,575.0,2627,2673,1195,147.0,312.0,665.0,606.0,943.0
1242,25,1242,6,5.0,1712.0,1175.0,239.0,3711,78.0,502.0,567.0,722.0,526.0,422.0,0.248,2237.0,13,418.0,1832.0,87.4170326081,333.083592969,114.0,348.0,588.0,5767,5780,2721,324.0,891.0,1603.0,1445.0,1517.0
1243,25,1243,6,1.0,131.0,1712.0,107.0,2176,19.0,206.0,464.0,516.0,446.0,409.0,0.228,1835.0,443,1435.0,433.0,320.399348462,210.63980599,244.0,218.0,803.0,5076,5519,2402,321.0,927.0,1605.0,1332.0,1334.0
1244,25,1244,6,1.0,40.0,474.0,35.0,638,12.0,76.0,368.0,484.0,421.0,366.0,0.153,1639.0,45,226.0,1451.0,85.3474231033,254.755739319,17.0,304.0,509.0,6089,6134,2621,365.0,1396.0,1805.0,1647.0,921.0
1245,25,1245,6,1.0,43.0,116.0,14.0,231,7.0,50.0,300.0,473.0,436.0,405.0,0.163,1614.0,20,2.0,1647.0,9.16133534105,284.24682053,24.0,370.0,661.0,5629,5649,2855,346.0,1271.0,1636.0,1473.0,923.0
1246,25,1246,6,89.0,268.0,1058.0,1436.0,3275,155.0,269.0,484.0,805.0,941.0,1348.0,0.117,3578.0,45,1458.0,2131.0,476.455174564,613.841146087,184.0,717.0,5211.0,11339,11384,6407,814.0,2234.0,3959.0,3164.0,1213.0
1247,26,1247,6,3.0,212.0,355.0,274.0,1977,679.0,454.0,394.0,697.0,889.0,1103.0,0.068,3083.0,1,2.0,3133.0,908.0062988,637.907688797,493.0,595.0,13328.0,10110,10111,4818,959.0,2468.0,3922.0,2208.0,554.0
1248,26,1248,6,46.0,585.0,987.0,655.0,3208,213.0,722.0,386.0,651.0,783.0,1297.0,0.186,3117.0,3,66.0,3058.0,809.216733266,3940.36308178,162.0,3807.0,23082.0,9163,9166,4672,677.0,1429.0,2487.0,2905.0,1668.0
1249,26,1249,6,101.0,412.0,828.0,740.0,3880,1083.0,716.0,237.0,431.0,479.0,504.0,0.218,1651.0,6,7.0,1688.0,752.656326518,537.608111723,602.838362826,551.0,11830.0,4810,4816,2442,183.0,893.0,1110.0,1584.0,1046.0
1250,26,1250,6,14.0,336.0,684.0,1102.0,4990,1652.0,1202.0,487.0,536.0,418.0,302.0,0.107,1743.0,7,455.0,1165.0,445.113183868,216.128516876,302.0,307.544247963,3783.0,5475,5482,2636,409.0,1285.0,1982.0,1248.0,558.0
1251,26,1251,6,10.0,115.0,421.0,106.0,978,49.0,277.0,559.0,620.0,553.0,629.0,0.13,2361.0,34,413.0,1890.0,919.532905678,357.066285245,1366.0,484.201146606,71643.0,7087,7121,3329,520.0,1427.0,2371.0,1931.0,872.0
1252,26,1252,6,28.0,912.0,1845.0,285.0,8549,992.0,4487.0,179.0,240.0,190.0,156.0,0.007,765.0,1075,486.0,341.0,2645.06052811,692.98558889,4581.0,366.0,4995.0,2724,3799,1947,516.0,874.0,2299.0,90.0,20.0
1253,26,1253,6,0.0,21.0,54.0,1.0,117,15.0,26.0,184.0,283.0,320.0,382.0,0.069,1169.0,0,0.0,1243.0,55.4294132477,211.241824647,53.0,227.0,1064.0,3844,3844,1671,264.0,985.0,1493.0,897.0,205.0
1254,26,1254,6,0.0,49.0,118.0,13.0,236,2.0,54.0,343.0,585.0,483.0,385.0,0.099,1796.0,2,12.0,1884.0,7.76483547065,305.147853429,5.0,406.0,428.0,5985,5987,2999,396.0,1494.0,2012.0,1572.0,513.0
1255,26,1255,6,0.0,36.0,183.0,71.0,348,17.0,41.0,354.0,508.0,426.0,378.0,0.122,1666.0,9,377.0,1399.0,18.7904602004,202.94162067,41.0,224.0,317.0,5204,5213,2378,338.0,1281.0,1684.0,1303.0,607.0
1256,26,1256,6,0.0,69.0,84.0,25.0,512,107.0,227.0,415.0,488.0,397.0,366.0,0.192,1666.0,1,332.0,930.0,49.4153594238,659.392220228,39.0,704.0,945.0,4779,4780,2204,272.0,914.0,1377.0,1278.0,939.0
1257,26,1257,6,1.0,63.0,273.0,30.0,502,22.0,113.0,523.0,587.0,536.0,482.0,0.14,2128.0,23,1070.0,1117.0,28.8754775649,264.518216436,32.0,310.0,477.0,6497,6520,2706,525.0,1358.0,2159.0,1568.0,910.0
1258,26,1258,6,0.0,12.0,72.0,16.0,141,3.0,38.0,406.0,359.0,274.0,227.0,0.154,1266.0,7,801.0,472.0,18.0309281707,129.343571461,8.0,144.0,220.0,4075,4082,1501,351.0,913.0,1303.0,861.0,654.0
1259,26,1259,6,0.0,38.0,337.0,117.0,671,41.0,138.0,540.0,482.0,337.0,368.0,0.187,1727.0,39,849.0,904.0,57.7612735332,172.131939338,38.9244387126,151.438542521,326.0,5402,5441,1795,458.0,1047.0,1752.0,1094.0,1090.0
1260,26,1260,6,0.0,61.0,419.0,41.0,682,20.0,141.0,283.0,376.0,256.0,252.0,0.131,1167.0,17,607.0,655.0,40.1107615029,112.746446254,39.0,114.568570763,198.0,3997,4014,1393,392.0,930.0,1394.0,747.0,551.0
1261,26,1261,6,1.0,75.0,80.0,112.0,334,25.0,41.0,301.0,311.0,319.0,289.0,0.082,1220.0,0,1.0,1185.0,24.2510048448,136.900513479,50.0,135.0,330.0,3967,3967,1894,328.0,958.0,1507.0,893.0,281.0
1262,26,1262,6,1.0,307.0,894.0,196.0,2422,116.0,908.0,270.0,172.0,132.0,127.0,0.111,701.0,0,396.0,334.0,51.2020049525,56.2447692201,57.0,75.4780261643,224.0,1903,1903,628,118.0,276.0,942.0,352.0,215.0
1263,26,1263,6,1.0,288.0,649.0,198.0,2462,139.0,1187.0,312.0,262.0,199.0,154.0,0.232,927.0,139,400.0,572.0,62.6077310659,111.779291189,37.0,118.0,271.0,2663,2802,1027,199.0,501.0,843.0,551.0,708.0
1264,26,1264,6,0.0,136.0,314.0,179.0,764,13.0,122.0,524.0,566.0,394.0,421.0,0.14,1905.0,98,1413.0,534.0,75.4110829232,175.561998483,65.0,191.809303027,379.0,5748,5846,2040,608.0,1107.0,2105.0,1174.0,852.0
1265,26,1265,6,2.0,140.0,1918.0,1188.0,3541,53.0,240.0,359.0,328.0,257.0,242.0,0.179,1186.0,214,752.0,451.0,173.123501648,129.187932192,119.0,127.0,411.0,3639,3853,1559,318.0,788.0,1260.0,751.0,736.0
1266,26,1266,6,7.0,115.0,193.0,121.0,580,20.0,124.0,394.0,462.0,329.0,208.0,0.18,1393.0,124,11.0,1453.0,46.5898105565,195.19611259,44.0,173.0,348.0,4600,4724,1824,332.0,1084.0,1461.0,933.0,914.0
1267,26,1267,6,4.0,53.0,387.0,145.0,794,20.0,185.0,166.0,294.0,327.0,450.0,0.171,1237.0,0,89.0,1207.0,40.8515292186,227.617136636,37.0,231.0,446.0,3305,3305,1818,146.0,630.0,805.0,1202.0,522.0
1268,26,1268,6,47.0,242.0,689.0,223.0,1478,42.0,235.0,588.0,972.0,1082.0,1516.0,0.176,4158.0,37,137.0,3650.0,197.085505525,1347.6762169,53.3718315963,1360.0,8690.0,11186,11223,6266,663.0,2050.0,2990.0,3610.0,1910.0
1269,26,1269,6,4.0,367.0,909.0,497.0,2165,233.0,155.0,943.0,901.0,855.0,966.0,0.282,3665.0,139,276.0,2591.0,162.457739582,572.001818415,98.0000000003,478.0,2243.0,9347,9486,4745,440.0,1456.0,2426.0,2292.0,2872.0
1270,26,1270,6,15.0,325.0,697.0,237.0,3012,1030.0,708.0,760.0,1174.0,1277.0,1710.0,0.128,4921.0,153,135.0,4758.0,454.540362913,1040.8664146,573.231134923,1082.88863336,8545.0,16057,16210,7895,893.0,3496.0,5164.0,4752.0,1905.0
1271,26,1271,6,0.0,98.0,368.0,103.0,780,23.0,188.0,1001.0,1053.0,1201.0,1539.0,0.078,4794.0,0,242.0,4500.0,253.388759861,1062.72362718,325.0,963.618241975,4587.0,14768,14768,7287,1254.0,3522.0,5624.0,3412.0,956.0
1272,26,1272,6,1.0,72.0,437.0,67.0,1531,12.0,942.0,0.0,0.0,0.0,0.0,0.066,0.0,9244,0.0,0.0,483.296120609,0.0,463.0,0.0,890.0,0,9244,3049,0.0,63.0,6658.0,2055.0,468.0
1273,26,1273,6,1.0,50.0,478.0,112.0,804,60.0,103.0,260.0,449.0,381.0,391.0,0.075,1481.0,5,267.0,1069.0,75.5838300334,319.883556676,57.1742201166,326.0,2115.0,4038,4043,2245,109.0,367.0,2281.0,1061.0,225.0
1274,26,1274,6,2.0,121.0,674.0,448.0,1579,40.0,294.0,480.0,709.0,577.0,516.0,0.135,2282.0,0,1101.0,1153.0,170.015443719,277.464344409,123.153768389,342.0,625.0,6165,6165,3107,433.0,1316.0,2198.0,1387.0,831.0
1275,26,1275,6,0.0,34.0,157.0,103.0,348,8.0,46.0,223.0,389.0,345.0,293.0,0.092,1250.0,1,673.0,578.0,29.9860979905,147.990630172,17.0,169.0,275.0,3270,3271,2014,232.0,703.0,1285.0,787.0,264.0
1276,26,1276,6,2.0,73.0,163.0,31.0,305,5.0,31.0,198.0,329.0,331.0,395.0,0.091,1253.0,0,477.0,861.0,25.4890954389,163.859520847,17.0,153.0,267.0,3581,3581,1855,217.0,860.0,1301.0,928.0,275.0
1277,26,1277,6,0.0,38.0,109.0,26.0,251,6.0,72.0,259.0,454.0,497.0,701.0,0.098,1911.0,13,268.0,1772.0,9.78556676096,287.909055945,14.0,276.0,430.0,5645,5658,2795,396.0,1444.0,1908.0,1418.0,492.0
1278,26,1278,6,0.0,42.0,190.0,55.0,476,15.0,174.0,143.0,236.0,322.0,340.0,0.095,1041.0,0,19.0,1089.0,66.9776119081,196.222911115,56.0,228.0,1390.0,3167,3167,1851,198.0,770.0,1082.0,865.0,252.0
1279,26,1279,6,286.0,379.0,590.0,906.0,5549,2252.0,1136.0,405.0,484.0,504.0,612.0,0.178,2005.0,25,238.0,1538.0,799.292800675,4236.87604131,811.11649805,5026.1278893,13849.0,5312,5337,2781,240.0,920.0,1376.0,1912.0,889.0
1280,26,1280,6,11.0,235.0,1282.0,1904.0,4204,257.0,515.0,977.0,1149.0,1143.0,1324.0,0.327,4593.0,123,621.0,3586.0,424.345521736,675.537067027,311.607169062,760.775722412,1678.0,10398,10521,4842,388.0,1682.0,2281.0,2462.0,3708.0
1281,26,1281,6,0.0,412.0,444.0,581.0,1964,48.0,479.0,537.0,716.0,579.0,529.0,0.135,2361.0,0,1112.0,950.0,100.620191215,230.225630078,126.0,226.0,612.0,5991,5991,2979,472.0,1152.0,2380.0,1150.0,837.0
1282,26,1282,6,6.0,168.0,500.0,365.0,1502,102.0,361.0,808.0,948.0,1113.0,1416.0,0.09,4285.0,5,650.0,3282.0,150.184181676,1074.25279728,180.0,1122.0,2907.0,13448,13453,6371,1228.0,3155.0,4943.0,3039.0,1088.0
1283,26,1283,6,3.0,383.0,766.0,188.0,1676,52.0,284.0,292.0,465.0,385.0,366.0,0.205,1508.0,74,372.0,1202.0,48.9508636963,217.573857034,84.0,238.0,457.0,4079,4153,1943,251.0,828.0,1280.0,884.0,910.0
1284,26,1284,6,9.0,592.0,2581.0,722.0,5057,91.0,1062.0,565.0,549.0,461.0,542.0,0.238,2117.0,24,552.0,1584.0,170.791148447,506.846724718,157.515014832,464.070111767,1511.0,5362,5386,2438,263.0,834.0,1458.0,1497.0,1334.0
1285,26,1285,6,0.0,91.0,468.0,156.0,922,65.0,142.0,270.0,437.0,453.0,600.0,0.202,1760.0,6,0.0,1814.0,53.2908368367,525.211071555,61.0,496.0,1246.0,4617,4623,2625,177.0,783.0,995.0,1790.0,878.0
1286,26,1286,6,204.0,106.0,25.0,100.0,752,39.0,278.0,218.0,364.0,399.0,585.0,0.182,1566.0,9,1.0,1609.0,365.035429641,13550.3906487,96.0,10421.0,56212.0,4396,4405,2384,169.0,762.0,973.0,1774.0,727.0
1287,26,1287,6,476.0,82.0,74.0,73.0,1324,450.0,169.0,177.0,234.0,258.0,266.0,0.151,935.0,18,29.0,793.0,802.012157873,3851.98326394,3460.0,2606.0,109722.0,2801,2819,1354,168.0,588.0,858.0,791.0,414.0
1288,26,1288,6,70.0,174.0,788.0,275.0,1616,72.0,237.0,716.0,847.0,920.0,1082.0,0.113,3565.0,1,536.0,3234.0,120.084507277,765.011749144,126.0,785.0,2502.0,11406,11407,5605,915.0,2527.0,3830.0,2960.0,1175.0
1289,26,1289,6,35.0,156.0,510.0,505.0,2545,859.0,480.0,651.0,578.0,517.0,576.0,0.154,2322.0,0,483.0,1974.0,502.30539411,500.41916656,437.0,570.706677069,4140.0,7237,7237,3000,552.0,1562.0,2391.0,1575.0,1157.0
1290,26,1290,6,424.0,198.0,465.0,286.0,2484,457.0,654.0,714.0,1046.0,896.0,1152.0,0.257,3808.0,138,94.0,3324.0,2779.30673303,3087.44703443,3135.0,4045.69002661,149505.0,8469,8607,2839,466.0,1380.0,2179.0,2245.0,2337.0
1291,27,1291,7,65.0,115.0,409.0,537.0,1588,155.0,307.0,651.0,800.0,805.0,1074.0,0.272,3330.0,7,1674.0,1759.0,6664.77046978,3529.77057068,63.7983628203,1148.0,18433.0,11060,11067,3651,616.0,1827.0,2654.0,2820.0,3150.0
1292,27,1292,7,215.0,1281.0,1355.0,1362.0,11830,4879.0,2738.0,514.0,800.0,764.0,699.0,0.141,2777.0,60,111.0,2770.0,1858.2180983,785.528304163,1956.85718899,719.0,10156.0,9902,9962,3286,623.0,2458.0,3148.0,2379.0,1354.0
1293,27,1293,7,19.0,283.0,334.0,184.0,1058,69.0,169.0,449.0,596.0,582.0,668.0,0.237,2295.0,118,1144.0,1306.0,998.31263212,705.918688625,22.0000000005,399.069026544,3647.0,5754,5872,2917,336.0,908.0,1837.0,1324.0,1467.0
1294,27,1294,7,0.0,49.0,3124.0,20.0,3672,214.0,265.0,20.0,5.0,8.0,9.0,0.082,42.0,0,29.0,0.0,210.099524048,0.0756069415452,230.0,486.0,1242.0,60,60,20,0.0,2.0,33.0,22.0,3.0
1295,27,1295,7,20.0,219.0,702.0,728.0,2380,125.0,586.0,606.0,724.0,677.0,719.0,0.136,2726.0,52,684.0,2207.0,239.554425034,528.948992128,167.106089836,506.129943327,1204.0,8101,8153,3989,565.0,1639.0,3044.0,1826.0,1079.0
1296,27,1296,7,35.0,81.0,308.0,88.0,708,69.0,127.0,251.0,427.0,409.0,483.0,0.208,1570.0,7,176.0,1495.0,217.48558218,944.510260408,17.0,692.211159369,1610.0,3680,3687,2019,191.0,548.0,1055.0,1144.0,749.0
1297,27,1297,7,87.0,291.0,901.0,277.0,2178,214.0,408.0,630.0,878.0,851.0,925.0,0.173,3284.0,371,1583.0,1949.0,86.7631151046,352.253362031,22.0,388.0,637.0,8915,9286,4700,680.0,1761.0,3164.0,2041.0,1640.0
1298,27,1298,7,12.0,451.0,1253.0,612.0,3545,353.0,864.0,172.0,202.0,151.0,185.0,0.109,710.0,14,355.0,409.0,122.563459476,68.6559965785,64.0,95.1657085968,337.0,1811,1825,868,160.0,319.0,820.0,331.0,195.0
1299,27,1299,7,25.0,579.0,1027.0,477.0,3389,230.0,1051.0,296.0,302.0,244.0,293.0,0.12,1135.0,287,542.0,668.0,54.3102893746,89.3285426183,36.0,103.374050997,250.0,2500,2787,1209,175.0,499.0,1207.0,585.0,321.0
1300,27,1300,7,0.0,107.0,195.0,75.0,582,36.0,169.0,182.0,259.0,213.0,181.0,0.103,835.0,1,258.0,639.0,33.5866917056,104.485664597,7.00000000001,124.0,212.0,2498,2499,1354,213.0,579.0,979.0,482.0,246.0
1301,27,1301,7,13.0,302.0,496.0,123.0,1474,158.0,382.0,310.0,343.0,291.0,359.0,0.169,1303.0,97,447.0,934.0,58.8329250454,162.343802879,29.0,160.0,328.0,3455,3552,1596,300.0,657.0,1293.0,674.0,628.0
1302,27,1302,7,0.0,106.0,162.0,266.0,806,72.0,200.0,437.0,635.0,604.0,710.0,0.119,2386.0,24,674.0,1856.0,408.343834532,833.425812995,22.0,576.0,1566.0,7794,7818,4001,745.0,1713.0,2832.0,1627.0,901.0
1303,27,1303,7,3.0,67.0,16.0,25.0,180,19.0,50.0,137.0,235.0,275.0,485.0,0.234,1132.0,1,44.0,1153.0,1.25063153932,419.768748095,5.0,407.0,562.0,3022,3023,1686,117.0,584.0,629.0,1001.0,692.0
1304,27,1304,7,0.0,73.0,297.0,119.0,739,67.0,183.0,929.0,656.0,573.0,557.0,0.224,2715.0,9,608.0,2166.0,52.1654370952,471.210756114,12.0,549.319428443,698.0,7713,7722,3688,471.0,1535.0,2234.0,1649.0,1833.0
1305,27,1305,7,16.0,754.0,902.0,433.0,2811,258.0,448.0,395.0,484.0,442.0,362.0,0.148,1683.0,42,365.0,1439.0,128.852623112,194.027508584,71.9747359251,232.0,480.0,5140,5182,2280,445.0,1024.0,1943.0,977.0,793.0
1306,27,1306,7,13.0,343.0,1526.0,928.0,3325,78.0,437.0,741.0,797.0,885.0,1012.0,0.217,3435.0,66,727.0,2931.0,271.574925111,728.029642123,83.0,727.0,1317.0,9539,9605,4821,543.0,1932.0,2621.0,2354.0,2155.0
1307,27,1307,7,17.0,126.0,417.0,51.0,1395,649.0,135.0,368.0,591.0,630.0,893.0,0.194,2482.0,42,205.0,2398.0,136.082041893,434.175240399,36.0000000002,495.0,830.0,6512,6554,3428,380.0,1348.0,1754.0,1814.0,1258.0
1308,27,1308,7,321.0,122.0,375.0,37.0,1314,254.0,205.0,246.0,422.0,438.0,633.0,0.211,1739.0,70,31.0,1790.0,14182.1775696,9479.18493182,141.0,1183.0,37851.0,4383,4453,2546,215.0,765.0,1041.0,1538.0,894.0
1309,28,1309,7,140.0,128.0,259.0,101.0,960,215.0,117.0,355.0,521.0,512.0,659.0,0.371,2047.0,13,234.0,1942.0,7013.76820045,4261.91190004,261.000000001,838.0,14722.0,4960,4973,2275,209.0,738.0,737.0,1356.0,1933.0
1310,28,1310,7,109.0,121.0,705.0,46.0,2754,178.0,1595.0,207.0,285.0,249.0,430.0,0.452,1171.0,1168,392.0,860.0,426.591422141,142.336406387,340.0,156.0,1041.0,2197,3365,1164,73.0,211.0,786.0,669.0,1626.0
1311,28,1311,7,767.0,239.0,465.0,115.0,2780,831.0,363.0,414.0,802.0,879.0,1631.0,0.249,3726.0,88,694.0,3214.0,22121.8265167,25157.6598155,239.0,3184.00000001,92029.0,8901,8989,5639,356.0,1389.0,1802.0,3275.0,2167.0
1312,28,1312,7,46.0,14.0,9.0,13.0,257,26.0,149.0,115.0,261.0,230.0,266.0,0.163,872.0,12,16.0,999.0,21641.3853017,12538.0320428,392.0,1192.0,187154.0,2188,2200,1208,133.0,417.0,598.0,727.0,325.0
1313,28,1313,7,558.0,105.0,1139.0,329.0,2737,384.0,222.0,210.0,437.0,503.0,809.0,0.16,1959.0,1262,130.0,2045.0,8029.06827404,13063.7089955,446.0,1828.0,43845.0,4722,5984,3967,276.0,1120.0,2096.0,1566.0,926.0
1314,28,1314,7,1003.0,844.0,1288.0,597.0,5660,1358.0,570.0,441.0,566.0,615.0,909.0,0.223,2531.0,116,706.0,2047.0,1131.97386554,1298.44029405,99.0,823.000000003,3031.0,6102,6218,3352,368.0,1144.0,1689.0,1594.0,1423.0
1315,28,1315,7,1035.0,221.0,160.0,200.0,3387,1282.0,489.0,90.0,187.0,252.0,557.0,0.223,1086.0,17,12.0,1126.0,11075.6565964,9681.31185556,217.000000002,629.000000003,32879.0,2594,2611,1695,123.0,396.0,643.0,886.0,563.0
1316,28,1316,7,271.0,118.0,72.0,44.0,1042,386.0,151.0,97.0,160.0,174.0,320.0,0.215,751.0,74,0.0,816.0,6455.61380975,10245.5891315,140.0,1228.0,44316.0,1675,1749,1119,58.0,246.0,468.0,620.0,357.0
1317,28,1317,7,64.0,238.0,1173.0,195.0,2315,232.0,413.0,374.0,531.0,509.0,657.0,0.243,2071.0,64,762.0,1557.0,322.966150673,779.109935765,58.0000000003,711.0,1662.0,5298,5362,2542,370.0,858.0,1570.0,1187.0,1377.0
1318,29,1318,8,371.0,177.0,381.0,109.0,1505,290.0,177.0,384.0,596.0,647.0,740.0,0.203,2367.0,833,306.0,2218.0,8788.11238814,7040.1106117,1741.0,6420.0,24850.0,5242,6075,3604,198.0,887.0,1591.0,2282.0,1117.0
1319,29,1319,8,17.0,199.0,575.0,163.0,1309,56.0,299.0,785.0,918.0,848.0,970.0,0.131,3521.0,18,1135.0,2580.0,2023.43125604,1285.37957606,117.0,1330.0,3884.0,10362,10380,5236,808.0,2139.0,3738.0,2411.0,1284.0
1320,29,1320,8,155.0,390.0,920.0,425.0,2578,144.0,544.0,511.0,689.0,688.0,794.0,0.323,2682.0,50,839.0,1994.0,2523.38019751,2896.20881156,334.000000004,2195.0,7896.0,5738,5788,2877,230.0,634.0,1221.0,1796.0,1907.0
1321,29,1321,8,12.0,89.0,204.0,131.0,571,30.0,105.0,388.0,621.0,534.0,563.0,0.187,2106.0,33,372.0,1862.0,122.779312699,457.240513723,30.0000000003,489.0,752.0,5866,5899,3063,353.0,1126.0,1828.0,1495.0,1097.0
1322,29,1322,8,118.0,116.0,237.0,25.0,742,77.0,169.0,401.0,616.0,551.0,735.0,0.506,2303.0,14,416.0,2021.0,6979.3004368,4928.64625335,1197.0,3507.0,15493.0,4547,4561,1897,94.0,350.0,512.0,1204.0,2401.0
1323,29,1323,8,36.0,672.0,2016.0,593.0,4392,305.0,770.0,689.0,990.0,969.0,1286.0,0.371,3934.0,269,1257.0,2919.0,357.740154425,1006.48844721,208.0,1109.0,1786.0,8467,8736,4146,357.0,1014.0,1627.0,2347.0,3391.0
1324,29,1324,8,485.0,292.0,283.0,287.0,3080,1143.0,590.0,232.0,294.0,287.0,340.0,0.247,1153.0,5,114.0,1082.0,13349.8505504,3236.62954468,1094.00000001,3090.0,39085.0,2763,2768,1566,133.0,399.0,654.0,912.0,670.0
1325,29,1325,8,146.0,2280.0,1056.0,923.0,7730,2011.0,1314.0,502.0,709.0,776.0,1137.0,0.146,3124.0,0,654.0,2553.0,19372.1551756,2712.90517121,1017.00000003,2898.0,43455.0,8686,8686,4463,568.0,1785.0,2824.0,2340.0,1169.0
1326,29,1326,8,9.0,160.0,166.0,44.0,515,40.0,96.0,287.0,422.0,447.0,578.0,0.222,1734.0,5,71.0,1748.0,2223.78615651,1737.03935348,453.000000003,1365.0,5043.0,4549,4554,2433,241.0,806.0,1070.0,1454.0,983.0
1327,29,1327,8,30.0,236.0,587.0,69.0,1335,73.0,340.0,339.0,536.0,512.0,616.0,0.252,2003.0,328,437.0,1634.0,1773.34893767,583.111502669,97.0,694.0,3413.0,4869,5197,2601,267.0,687.0,1587.0,1293.0,1363.0
1328,29,1328,8,379.0,231.0,357.0,72.0,2344,112.0,1193.0,270.0,467.0,465.0,673.0,0.168,1875.0,501,289.0,1663.0,19796.3016733,4124.61739928,933.000000023,2982.0,29862.0,4960,5461,2636,339.0,1057.0,1775.0,1391.0,899.0
1329,29,1329,8,153.0,244.0,471.0,304.0,1951,404.0,375.0,237.0,397.0,340.0,444.0,0.211,1418.0,35,172.0,1309.0,940.966108202,2492.61450012,202.0,2372.0,3862.0,3580,3615,1704,158.0,632.0,936.0,1158.0,731.0
1330,29,1330,8,0.0,112.0,164.0,85.0,586,27.0,198.0,257.0,354.0,338.0,448.0,0.183,1397.0,0,140.0,1317.0,87.9477982896,401.657522249,41.0,449.0,559.0,3395,3395,1806,159.0,594.0,962.0,1103.0,577.0
